gsw-9d61b6d8a5a0299cd634d642160dc383	Mach echli!
gsw-ac3b69dc4f3ab6c5ff38215dd748ca71	A guade Soß ond an Bolla Floisch erweggad en mir Läbendsgeischdr.
gsw-a39fe43bdada2c6ca54342cec3f60ccf	Liabr dr Maga verrenka, als dem Wirt ebbes schenka.
gsw-776ed99493cc5131075ab287c114401a	Liabr z'viel essa als z'weng drenka.
gsw-a207c74e09f1090bbf44bf4791d3b830	I mach's bloß, weil du's bisch.
gsw-ca3f9408b8cd22b852d70ca428f536d2	„Kensch du die schwäbische Schorle?“ – „Obends a Fläschle Wein – morgens a Släschle Schbrudl.“
gsw-6279f0b135eb59bd8182d4e31e3d157a	Am Schwoba sai Schätzla send Lensa mid Spätzla.
gsw-b059df4b7c9706e71f0f013d4b8a40fd	„Drenkschd du dai Bierle aus 'm Glas odr aus dr Flasch?“ – „Aus 'm Kaschda!“
gsw-104b2071477e11deac1ab137e18d60d2	An kloiner Middagschlaf isch ogfähr so, als däd mr dr Daag mid Käs iberbagga!
gsw-993fff61bf5cf66629228f133bc43d77	Mr ko au ohne Alkohol luschdig sai – abr heit gang i liebr uff Nommer sicher.
gsw-28d94ff2b8ce689bea7d8715b76b7480	Wer beim Essa schwitzd ond beim Schaffa frierd, hod schdudiert!
gsw-6526b516909145f9c21c5d13deff5266	Mid mir isch heut ned guat Kirscha essa! Spätzla goht.
gsw-d249a77120b03130009ff7e7956caf78	Koin Roschdbroada isch au koi Lösung!
gsw-5edbf413161bb460e07695cdcbf7e3ca	Wer Spätzla mit Ketchup isst, hat d' Kontroll iber sai Läba vrlora.
gsw-0d742efed3a443a90c13bc298d2e1adc	„Schätzle, sag mir die drei magische Werder: Mauldascha send fertig!“
gsw-4b7cae4e2879b6eeb47a48dd20792d7c	Du bisch stark ond gross wäga Spätzla mid Soss.
gsw-f5c49dec14d411dd58a4bf6a57045e9b	Drei Sacha mach i mir ällaweil z' viel: Gedanka, Hoffnonga ond Spätzla.
gsw-e6327f755971cfbdf0620f0c6af7bc65	Was machsch denn du doa?
gsw-4fc231033e6d77ffce8d5aa2f13cfd14	Scho schlemm, wenn mr emmer vrbesserd wird.
gsw-b88e05ec80afe8e603314526991138ad	No guat, dass ma mi ned denka höra koa.
gsw-b4e004aa085850386182cb2966654e7b	Was moinschd? Kommt heit no Boschd?
gsw-d791ba794cdc1fa13c35db22ada1f04e	Älle schlofad, oiner schbricht, so was nennd ma onderricht.
gsw-bc6c1e142768276c29238cdcca5120f6	Was sagsch du als Obeteiligter eigentlich zom Thema Indelligenz?
gsw-b0c087f5ae9bc7205853c5505db3b8ed	I benn ned perfekt – aber als Schwob vrdammt noah droa!
gsw-66aa5bb78453327e4523309d0b8d87f9	Wenn d' Leit iber di schwätzad, machsch wahrscheinlich älles richdig!
gsw-9437107d22c2007d46765177f32d465e	Wenn Kender blärrad, bschdellad se no ebbes zom Essa!
gsw-10d4b134b10f9022f0dcd7b3c13acefd	'S Läba isch koin Schlotzer – abr au koi Gosch voll Reißnegl.
gsw-560cf3f7e29d0ec6a1a3bdce681e65d9	'S gibd nix Bessers als äbbes Guats.
gsw-0f2d2146deede33ec1bc894a9925828a	Kräht dr Goggl uff 'm Mischd, ändert sich's Wedder oder's bleibd, wies isch.
gsw-31dcb2a3983df6dedc28671313072d2f	Schaffa, schaffa, Häusle baua, noa Hond vrkaufa, selber bella.
gsw-a1dd58bf3a1f3be4fbc0ae88b2790caf	Wer schbäder kommd, hod frier Feierobend.
gsw-4877d2536db1e0d90ace20585c202cee	Wenn no älle wäred, wie i sai sodd!
gsw-00f775f3eb2f4aafa6f54340186e718e	Ned jeder, der a Lamp heba koa. isch a Leuchde.
gsw-279936d045125745da57d5f5c0c2d27f	No ned uffrega! Du kosch ned älle dod schlaga.
gsw-b9ec35f08b7e9cbdcd85de45118e3d7d	'S Leba koa so schee sai! Musch's nur geniessa!
gsw-35ee9b5879ab776b3b154d6c509edf04	Kurz mol gar nix denkd – zagg, gligglich!
gsw-14485ac48460c5a9b764260b43f594be	Bleed gschwätzd isch glei.
gsw-ff68e95e5aef7e8cb41dce8fa9a2ca6a	An Gscheider koa vom ma Domma lerna. Abr koin Dommer vom ma Gscheida.
gsw-1091c8ec10e82384357123521d0d3b0f	Wer uffrommd isch nur z' faul zom suacha.
gsw-19be07180ff2f8420800de42081dacf3	Mir roichts, wenn i woiß, dass i kennd, wenn i wedd.
gsw-0066aad18b47a0ae4014481ca7f3611f	Wenn de morgends uffwachsch ond's duad nix weh, bisch hee!
gsw-869979c0e699527131168a6aa7ce3ce6	Digge Ärm ond fedde Wada – du bisch guat zom Mischd ufflada.
gsw-13e021a9af888977e952830d64d1ef3b	Ned gschempfd isch gnuag globd.
gsw-67eadc72002bc1b7e45e34143de73a66	Mir gfalled scheene Leit! Ihr Ausseha isch mir do grad egal.
gsw-c4b348c7e94de43212a980ed77c53de6	Dr Haupdgrond fir Schdress isch dr dägliche Omgang mid Lombaseggl!
gsw-71333b3cb11172983fbc1e30e40769e3	'S Wichdigschde beim Eikauf isch, ned 's oigene Geld zom nemma.
gsw-a7025234711273041f35982e07405a13	Komm, mir schbialed „I fiahl ebbes, wa du ned fialschd“!
gsw-aa23cd61a6902e5dc6f74280b8202c47	Mir isch an ährlichr Deifl liabr als an scheinhailiger Engl.
gsw-a885077ce0fdf49a242b98e07701e848	I be ned erwachsa, i säh nur so aus.
gsw-6f43d5e5b78368eb956eae5398342c1a	Noch vierzeeh Däg Urlaub woiss mr, was wirklich wichdig isch em Läba. Urlaub!
gsw-8c998397b6eea1e08c9289c47f92133f	„Kennsch des, wenn ma am Wochaende meh gmacht hod, wia ma sich vorgnomma hod?“ – „I au ned!“
gsw-fcc872845570f99d905f5840c21a0699	Waas koa mr do no macha?
gsw-dca5dfecb6ba253c8f94082467c70022	Waas wird no älles bassiera?
gsw-305fa22e073e48fd28a72b2c443d11a2	Als d'r liebe Gott mi gschaffa hod, hod 'r gsait: „I woiss ned, wa bassierd, wird abr sicher luschdig!“
gsw-24704787cccfb1bd986df291d3986ebc	Nur weil de en dr Zug kotzd hosch, bisch no lang ned bahnbrechend.
gsw-cb4b07e5044a60be4c87ca2a505488f0	Heit hen mr gschaffd wia d' Bronnabutzer.
gsw-e6ea36c26568f0ccfdab326600c47c01	Heit isch dr Daag des Mitdenkens! No schad, dass 'n so wenig Leit mitfeira kennad.
gsw-7cb8e7eb097e25dd29a04e365dce1fe5	Oifach mol d' Gosch halda.
gsw-7a5d2c4f48866aafb71c31ef720cc8b5	En maira Hos' isch es Stoßband los.
gsw-469bcfec0a101c9b1bdb3841e497cd5c	Eigendlich han i heit viel vorghed! Jetzt han i hald morga viel vor!
gsw-fdc1a95cd7f6ce19351da61db0b77c02	Jedes Mol, wenn i ebbes kocha will, hör i mai Muader aus 250 Kilometer bruddla: „Ned mid am Messer en d' beschichdede Pfann!“
gsw-f7fe2a3a318a8b78bf60df2c5039a7d3	„Was hosch du zu Weihnachda griagt?“ – „An reachda Ranza!“
gsw-576867efae3a7317794cbd23e4b4df2d	Dees isch mir au scho amol bassierd.
gsw-576867efae3a7317794cbd23e4b4df2d	Dees isch mir au scho amol bassierd.
gsw-cc6ebc2e516c66c3ce0491a53abfae8e	I koa dees jetzt no net macha.
gsw-54427fab10fd9651777f3227a8d46971	„Babba, woisch des Deng zom Grombiera schäla?“ – „Dia isch ge aikaufa.“
gsw-698902eb4a9a06d8b7ee1b9aba5495b1	An Moa muass doa, was an Moa do muass! A Weib muass doa, was an Moa hed ned doa solla!
gsw-761dd7576f77e69a7a60105ac735a580	In ra Beziehong geits ällaweil oin, der reacht hod, ond oin Moa!
gsw-0eaeae1594ea0006d06a42c8114b7941	Tom ziagt d'Hoandbrems.
gsw-affd3991e062190503b424583494a4e6	'S Guate uff'm Dorf: Jeder kennd jeden. 'S Schlechte uff'm Dorf: Jeder kennd jedden.
gsw-97fe4145182f785c068ae7d43470ff15	Wenn Wirdaberg koiner mega däd, hätte mir's Bada ghoißa.
gsw-81c6e25fc0bcaf62c71300e8813c96d3	Dr Tom will sich ned ändra.
gsw-cfaa041730ae9b006e0910fccf9db837	Dr Tom will sich ned omziaga.
gsw-37e33122c79556097a353451156e7c08	Älles dees brauch i ned.
gsw-5176de7e557516e817f62bb8c6e80a91	Am beschda isch, wenn dai Meterschdab meh Bierla uffgmacht hod als Meter gmessa.
gsw-d83433e6df172300b831aacbbbc424ca	Es ko koi Zuafall sai, dass sich „Schwabe" uff „Gabe" reima duat.
gsw-e6246aef9ffcbbd3780c57722e5a8835	Mr muaß es ällaweil positiv säha: s'isch d'r ledschde Meedich vo dera Woch!
gsw-360e01e8c762b1fced1fbd494e8b7755	D' schwerschde Schbroch isch ällaweil no „Klartekschd“.
gsw-a9a97c7757530c43ed7e022fac4160b3	Bessr zom sei als die Schwoba ischd wia Wagglpudding an d' Wand nagla. Mr ko's vrsuacha, aber s' isch aussichtslos.
gsw-82c738498c51ea01b443ed9587bafcfc	A schees Mädle heiroda, wo nix hat, isch wia aus ra Schissl fressa, wo nix denna isch.
gsw-eccfceefb85badc2c78ee46ee2c5b2f1	Schwob sai isch es Schönschde, was oim bassiera koa!
gsw-33213098a551a16f5c537813de870abe	Du bisch koin Seggl – aber so wie du sehad se aus!
gsw-458f0f5f4bf84707b39dfc7242d10fd4	S' bleibd äbbes Bitters zrugg.
gsw-6bb0679fbdd8e72afde9997a0c80f6a0	Was geits Bessres als a Mauldasch? Zwoi Mauldascha!
gsw-8f4ce75b529fef709b6e06707c54f191	Seit zwoi Wocha mach i Diät ond *s oinzige, was i vrlora han, send zwoi Wocha!
gsw-7a48e400e56b5bf446a24c2ff0d469b8	Egal wie viel Spätzla du essa duaschd, d' Schua basset emmer.
gsw-21b3bcdf4d8a9bfc0c77bf572d369588	Spätzla send bloß schädlich, wenn d'r an Zehn-Kilo-Sack uff dr Koopf fälld.
gsw-ae904b24f0d118b869680e24cd492f37	I han's mr ned rausgsuachd, an Schwob zom sai! I han oifach bruddal Gligg ghed!
gsw-eb46968a15d395f3ff8d69553ff0bbfe	Zwoi Sacha, dia i ällaweil will: 1. Abnemma. 2. Essa!
gsw-226fc3b7e48e7d9c7862bc9ea1986144	„Wia hoißt des Zaubrwörtle?“ – „Bidde!“
gsw-2e14cb640b642e477c5a3916c6704af5	Geld alloi machd ned glügglich – ma muass sich scho Mauldascha davo kaufa.
gsw-3e841e585ad56ffb26f1dcf597fae91c	Damid s' Essa richdig guat schmeggd, muass es endwedr saumäßig deier sai oder omasonschd!
gsw-1b99442017d77108c272d9ab55962e04	Ällaweil dia neidische Bligge em Fiddness-Schdudio! Sollad se sich hald ihre oigene Mauldascha midbrenga!
gsw-eb94d917edb5f54c49a1d6d40274be91	Wichdig isch, dass d' emmer ebber hosch, der em entscheidenden Moment noachschenggd!
gsw-7ddc0a856419a5f3302a8a9c5a1ed576	„Klopf, klopf"“ – „Wer isch doa?“ – „Die Liebe deines Lebens.“ – „Liag mi ned oa, Sbätzla kennad ned schwätza.“
gsw-82077194acc5b310e737933b0d0f6ca0	„I ernähr mi bewussd!“ – „Du isch grad a Kilo Roschdbroda.“ – „Jo, ond dees isch mir absolud bewussd!“
gsw-561e54dfce7da8e1e7a952d5516d2681	I hab geschdern drvo draimt, dass i Mauldascha ess – heit han i mir oine gmacht, läb daine Draim!
gsw-157795f498743bad5e74c11931a4cee0	Oser Fabrig hot a Aschlussglois.
gsw-7b70a98aca876c0184a14d1163fcbdb3	Kennsch den Moment, wenn de oifach mol koi Luschd uff Spätzla hosch? I au ned!
gsw-2c57094ebaf3c80c2a38c2631a605cc8	Manchmol wär i gern denner – aber no fälld mir wieder ei, wia granadamäßig guat Spätzla mis Soß schmeggad.
gsw-ce5c1dd9f48810ce646de5be296e4d50	Liebe isch, wenn de aussiehsch wia an Sagg Grombiera, aber oguggd wirsch wie hoisse Pommes.
gsw-6955b99e861da5914a735c2e32b392d0	Koin Roschdbroada isch au koi Lösong.
gsw-e05b531b4118fcb00e5667723a1eddca	„Was misst an Partner in die Bezieong aibrenga, dass er zu eahne basst?“ – „Spätzla!“
gsw-e6cc424961147924c8eea8e352a0f13f	Manchmol fühld sich mei Läba wie an Teschd oa, fir den i ned glernd han.
gsw-c5dd5c98ae4c4973a6e37b85e4460512	Warom i so guat mit d'r Moinung von andra Leit klarkomm? I hör eane oifach ned zua!
gsw-2f34e5b77871b55abef928dc11701725	I han denkt, dass dr Maria dui Art von Musik gfelld.
gsw-bd8a797ec31be7818c1277b83fc53e96	Em Hemml geits koi Bier, drom drenket dens mir hier.
gsw-4bb9c374d8ad633335a09daf271ee90f	Ihr hends ächt guat, ihr hend mi.
gsw-2f3e3aca78b36c983b10cbe017291dee	Au Wassr wird zom edla Tropfa, mischd mr es mit Malz ond Hopfa.
gsw-a485f975a1bbb8a1301d826516fb5b5f	Wenn a Schraub logger isch, hod's Läba wenigschdens a weng Schbiel.
gsw-c322e45d3532aef33d6c8bd18d970c72	Nia vrgessa: sechs Bier send a Essa!
gsw-9676fe5e9cc09ce1603ab01d5cc5baad	Ab ma gwissa Alder hoißd Gligg, en an Raum zom komma ond no wissa, wa ma wella hod.
gsw-677426f356061536a6380502826541e6	Worom deant ihr ned saŭbermaĉa?
gsw-a89da9cbd3d3a5082489acaaaa0fcf5b	I mach Kucha saŭber.
gsw-e3d410bb6b977a4475d259b36f0dc5e3	A verschiddets Wasser kosch nemme uffheba.
gsw-36a26650efa1fd8e3134e6a43412b0fd	Bua, such dr a große Frau. A kloine frissd grad so viel, aber langed nirgends nuff.
gsw-78f6d91155cac7e9f0406ab03927d011	Heit nemme ond morga ned glei.
gsw-5287379bd3825d0793f05604c915a170	Bevor i mi uffreg, isch's mir liebr egal.
gsw-66ce14a333f3f84cf8a127b1395b0db5	Wenn dir eber ebbes schenka will, no nemm's. Fortschmeissa kosch's ällaweil no.
gsw-cd457a40a8ab49275796f193137978ee	Des gohd wies Katza macha.
gsw-eee9e4d03363a88fabd8ac7bd1c11e79	Der hod meh Dregg am Schdecka als Hoor uff 'm Grend.
gsw-29ebcedcbce6b3327d2047918501c6c2	A schees Gsichd brauchd Blatz.
gsw-0360fe3c726c88bbab94b8961b023359	No ned hudla.
gsw-70ebc034361f653a3012d6faaca0df6d	Vorm Schwätza s' Denka ned vrgessa.
gsw-a9df5dd992dea4dd3682ff6c627a0cad	Marie isch alloi.
gsw-d837409338370b1bdc827ada5019fbe3	Worom isch Marie alloi?
gsw-90d26eca9640442348736b46e82432df	Menner werdad domm ohne Fraua und Fraua welkad ohne Menner.
gsw-4cd9a88f49d8e6f07039459244464f9a	„Wolldesch du ned uffschdanda?“ – „Schdemmd. I wolld ned uffschdanda!“
gsw-cc2e3920f52b4f95dadfc67a66288baf	Bei mir laufad d' Däg ällaweil falschrom. I wach miad uff ond gang fit ens Bedd!
gsw-30d6ca5b8ef0d22559112251cbd6b76a	'S isch no kois denna blieba.
gsw-be224fbb5d20de9a08e8e8e40a140806	Was hod d' Muader ällawei gsait?: „Kommsch bald hoim, wenns donkel wird.“
gsw-bf9e1f48cffa94cca0e2e0c7e41a074c	Mir send hier ned bei „Deitschland suacht 's Middlmaß“.
gsw-45741e1a9bad47beb299d690c0d73cbc	Frier war älles leichder. I zom Beispiel.
gsw-e3701259e732cbe316a54d955d459ed9	Was hend Gold ond Hai gemeinsam? Dia onendliche Suacha noch dr Mehrzahl.
gsw-b8fe341353d7a896a00d70cb6ac730ef	Wenn mr ebbes ondr dr Hoad kaufd, isch 'd Härkonfd obekannd.
gsw-875782eea5afbcc1fb6c6b3261661e74	I benn z'alt fir den Scheiß.
gsw-c5a97ab0601a53d7dedb90dfd0600aa6	Dees hoißt ma Fordschridd – kaum hådd ma sich dia Delefonnommra gmerkt, no werdad se omgschdelld.
gsw-da6f8006d78527cf2acec26f0c88e000	Håsch du ihr neies Kloid gsäa?
gsw-b8db321089c7a10d32da0ad22d4c4b14	Hend Se ihr neies Kloid gsäa?
gsw-12ec99aa359182b2603aa84093a6a9fe	Eara Dogg isch vom a Auto ibrfahra worra.
gsw-da3b1d1a7847662207157bc6559f366e	Steer se ned, wenn se schlåfd.
gsw-75d992cbb672958a05f9013b895740af	Wenn driffschd du daine Konda?
gsw-e1518f8a360af548b6643444f8bf56af	Dem gåht dr Soifasiadr uff.
gsw-40a33b5fc65c336f76a0d6db7be1a0b8	Der lachat bloß em Keller, wo's neamrd sieht.
gsw-db46e462cdbff34459036094b894bc68	A hausigs Weib isch d' beschde Schbarkass'.
gsw-c8462530829fdb5e75a16c895fe1b391	So wi i Wurschd sag, fangat glei maine Gschmagsknoschba a zom blia.
gsw-bfb46f72def4d64c833f52498f6bf7dc	Mir soddat dia Zukonft do lassa, wo se isch: en dr Zukonft.
gsw-9ecfb27327748f40367cb45c3152ff81	Schnaufa isch wichdig, älles andre hod Zeit.
gsw-85fe2ee187681fae26af218e831d44c6	Die moischde Hemmonga werdad ons durch 'd Erzieong åzichdad.
gsw-1ba4acf0fd9623bb78877725c3e351c6	Domm bleibt domm – då helfad koine Pillå. Au Aschpirin vrsaagt.
gsw-d663b251f4ea98b742760f080b2c577c	Ooo, s'rägnåt scho wiedr!
gsw-0193d8a1fe71c35c59c7a90a42fcefda	Wo isch dia Braudjongfr?
gsw-b7ef63d666394cf29da5e43d44877e43	S'isch wiklich mai Haus.
gsw-8db875ea2a87e997546f97cc1c3d587a	Kenderlacha duat der drauriga Sääle guad.
gsw-5b0c0c7b457e60610361c5a785cb52f4	Mir hend so laud gsonga, wia mr kennå hend.
gsw-a02c4b5b843809e88a42eeded3248de2	Mir send so schnell gloffa, wia mr kend hend.
gsw-8cc07b0699e5a98120eda44c295d5fb4	En dr Schual lernå mir läså ond schreibå
gsw-1e3ed763de4b241c6eab53f0c1e819e5	Mir hend ibr onsre Zukonftspläne gschwätzt.
gsw-180313cddf41111d80f8d176c3aca6a2	Heit gild jeder Autofahrer an Rassischd, wenn'r rechts abbiagt.
gsw-b9a84ebc47bbae010e817a424abd69f0	Des ganze Joor hod vier Kender, sie hoißet Frieling, Sommr, Herbschd ond Wender.
gsw-e60e4bef3bc5c0f19a44b51f4ef46c18	Em Frieleng kommad Zugvegl zrigg ond zwidschered vo earåm Liebesgligg.
gsw-864ca45558aaaf6024ba9d32c4f0dfe6	I benn beim Tom guat ågsĉriebå.
gsw-253db36edad19c3b997f71466377dcda	Dees kommd mir wia grufå.
gsw-24e25850f8c7fef0a38d246272c91d38	Tom ståht mid oim Fuaß em Grab.
gsw-aea05037fd3a6bf314f4a826665c522d	I seh es ond halt's Maul.
gsw-f7aa039fe9b5b576427d83158b622343	Maria will emmer d' erschde Geig spielå
gsw-adb61490af9fa51d0f275818a7da0cc2	Tom hodd d'Rechnong ohne då Wird gmacht.
gsw-ef10d89b9da301a1eefe8d915c8f55ad	Alloi macht Bergschdeigå koin Spaß.
gsw-6e2ed93c05669c72e7a09867596c3c35	D' Marie isch ganz schee arogand.
gsw-c230f7359dc1f5d2dbae7c87aa14debe	Vor Gericht muass mr diå pure Woorheid sagå.
gsw-bc75962ff186f6206ee3ad7bb97dc5bf	Wie kå mr d'Stemm vo saim Gwisså ondrdriggå?
gsw-be547f51c0785db5f467df2c95d37371	Mir gäbed Hilfe zom Selberhelfå
gsw-b757047117ff0cdba1688b77c0a019c5	I benn en Rente.
gsw-52b06f25e5e7e106669ee4532213e8e0	Send mir heit bessr als geschdern ond morga bessr als heit?
gsw-453c4f19336e74b6d253427ee83875ad	Wella isch wiå kennå, bloß faulr.
gsw-72192b7cb06daa9dd8af188eff9a13f9	Du bisch meeh als di somm vo daine Wörter.
gsw-35064305a7afa0794b1f3111a804d252	Dees Dåfir ond Dågegå abschädzå isch erschd då erschde Schridd.
gsw-530435af7b2eacff698b0055a05c3542	Dor Beddler isch zrlombd gwä.
gsw-ed41997fa203874724bf006be5314c2f	Dia Aibrecher send middå am Dag kommå.
gsw-94615893581754b301b56fe8b55c1b9a	Tom isch am Soil naufgleddert.
gsw-c6b84d7c34126e2461e475d742ecbce1	Morgå isch dr 20. Okdobr.
gsw-7236e5df5558fde33053937a4b85a47b	Tom isch viel älder wie sai Weib.
gsw-b9a5a8be6685c8719bc661c3233d8aa9	Dr kranke Kerpr frait sich iber an xondå Geischd.
gsw-cce9956a80760a08679f602f2379c704	Was fir oin Senn älles hod, lernschd erschd hentrhär odr au niemols.
gsw-b8dff2cb001ace7277d977ced2223320	Viele Menscha werdåd woich, wenn's hard uff hard gåd.
gsw-2fff4e13573a7be7e66dff1671384619	Des greschde Broblem von dr kinschdlichå Entelligenz isch: Du kåschd ära koi Angschd machå!
gsw-ef791c1ba738c6f1d626a86e45ea386f	Worom hilfd eane koiner?
gsw-f27e53823cb43ac7d869cc0e4eef2337	Är isch von dr Bolizei vrhafded worda.
gsw-e00a6f6db3158dcf105fc6f21f051438	Hoimet isch då, wo die Sääle dahoim isch.
gsw-81f7964b929a8a0b84a985ae48892ad7	Au dees beschde Ondrnemå hod als kloinå Idee ågfangå.
gsw-25582fcd2675e223661b65a4e87aee31	I han die Aitriddskartä vorhär kaufd.
gsw-163cf77e466a7a6cf86a0024d18a0189	Ziag dia Schraub å!
gsw-5bf8f352a7b0da894a4fd68fe325dad2	Dees isch å Schbiel zu zwoit.
gsw-efa5a5c7109c3775edc576ccec3e6bb8	Wenn du mir hilfschd, gåht älles guad.
gsw-3de532be40461275eeef33a77a7ae37b	I hann nix gegå grubbåsex, wenn di grubbe å Må ond å Frau isch.
gsw-f821f09566d78702ca70197f05a984bc	I will dai drhoim säå
gsw-498c4d66e14b9a74566309ca19b13740	I bee gärå an dainer Seit.
gsw-587da45e57a511beb6a7e44040e03ab5	Ziag dir daine Stiefl å ond hol Brennholz ausm Waald.
gsw-965bcdcfe2f8e13f3306dc21b1ff14b5	A ährliches Brodukt braucht an ählichn Vrkaifr.
gsw-79e26fc6e77c5f01fb029f45cb6efa71	Mr sodd scho dia Reise åtreta, damid mr woiß, wo's nå gåd.
gsw-1938d72ff8da7ec44df2660bf860888c	Guade Ideå hådd ma oft en åguade Zeidå.
gsw-7ceae5105d4a5c9971f6166dbff0c2fd	Des Kend isch z'leichd åzogå.
gsw-4b8c7f5af3ee1e42989e522a49678886	Des send fempf weniger wia i zäld han.
gsw-8260bc56cfb6660f03bf507d166169a3	Mir missad å Endscheidong dreffå, aber glei!
gsw-5a526dfa9930235515039cfe5affb212	I han å Lischde gschriebå, was du em Lada kaufå soddeschd.
gsw-5ff4df240044f786ffcceb489ee40ba2	Guck aus'm Fenschdr, aber glei!
gsw-3edec0ffba53e5ed75dbc991d1115971	I woiß, du kåsch meh! Mach meh aus dir!
gsw-7d53c18c3c237ff10947ebbe17365428	I koå da Wagå ned selber ganz machå.
gsw-be85b5d871270f14ecb8447feefd9319	Lenge hod nix mid Diefe zom do, Dauer nix mid Indensität.
gsw-51129faeae4198f22e40bb32f40f1383	Wer durch d'Helle gangå isch, hod vie Feier en sich drenn.
gsw-04b18ed4e2e3262ce00bb913af36963a	Tom muass saine Fählr aigschdeå.
gsw-51aa0b6896484add29279b2b88839e6a	S'isch meglich, dass i mai ganzes Läbå em Gfengnis sai muass.
gsw-f98cec2e0f5862d1a0313de4873e2fb8	Sag eånå, i komm wiedr.
gsw-e8457ce361ea781d9c0b7ac302aadbe3	I heer zuå, abr i heer nix.
gsw-0a869137e950722db3322c0494159352	Send Siå uff dem Foto?
gsw-f1ebb86e311589abec51049efcb4cb69	Waarscheinlich hod Tom d'Wooret gsaid.
gsw-bbfd8cf04e0dc7105511d77be438b181	Då gotzige Platz isch nebam Tom gwä.
gsw-fa49f8c98d292ceb85a0672658f42840	Send Grokodiele en dem Fluss?
gsw-4006c06f5da2eee312b5e1128aea85ff	Tom hod då Nåma dr Maria em Delefobuach gsuåchd.
gsw-522ebad66d4ad8ca6a22e1c9a858682f	Tom hos sainen Roman uff ra aldå Schreibmaschinå dippd.
gsw-c3853bdeca112be73d2bbb28694173ff	Des war dr beschde Tee von dene, wo dr Tom bisher drongå hod.
gsw-234ad75fe2136cab4a2c5a03098cca55	Tom håd dr Maria s'Fristick ans Bett brochd.
gsw-bbeec90e2832a56fc4e10f647285a6b3	Tom isch mit saim Auto en sai Birro en dr Stadt gfahrå.
gsw-8691c24081a214c6dc45ff5e5cd87ed7	Tom hod d'Morgåzeidong gläså.
gsw-09ee375d489defb6677833b61976e4a4	Maria isch vorbeikommå ond hat Tom gholfå.
gsw-566fb1032b662fa59ae00f2949d408ae	Du bischd ned där, deen du glaubschd zo sai, sondern där, den andre sähåd en dir.
gsw-eaf93f73a49f390bc194427557fa919a	Dees muåss gfeierd werdå.
gsw-45ae229122c0828683f6126ec433d827	Tom isch beim Augåarzt gwä.
gsw-fff78978fcd4fd558a1ab2054770a285	Mir wärdåd di ned vrgässå.
gsw-7a61c0642b80958ee946e2c9f6dcaa8a	Was nitzt die beschde Bildong, wenn es am xondå Menschåvrschdand fähld?
gsw-8778677b5bd04175103c9a81159b0ee6	Ald sai isch koi Broblem, abr es isch å Broblem, wemmer ald aussied.
gsw-bd5465eadfda94636af35b0fe89e2331	Maine Kender ässåd am libschdå Schbätzlå mid Soos.
gsw-a23110c947aa553bb9e1dd45bda8f120	I hann des Buåch emmer wiedr gläså.
